NAME_KR,NAME_EN,DESCRIPTION_KR,DESCRIPTION_EN,KEYWORDS_KR,KEYWORDS_EN,IMAGE_URL,COMPANY_NAME_EN,INDUSTRY_NAME_KR,INDUSTRY_NAME_EN
Neck and Shoulder Massager,Neck and Shoulder Massager,Neck and Shoulder Massager,Neck and Shoulder Massager,,,,"Xiamen Becozy Electronics Co., Ltd.","Electric Massage Chair,Electric Massagers; Xiamen Becozy Electronics, top OEM/ODM massage product manufacturerin China, holds ,ISO9001,IS014001,BSCl,& ”China High Tech Enterprise” certs. Ourteam excels in Expertise, Experience, Efficiency, Enthusiasm,& Evolution; ODM, OEM","Electric Massage Chair,Electric Massagers; Xiamen Becozy Electronics, top OEM/ODM massage product manufacturerin China, holds ,ISO9001,IS014001,BSCl,& ”China High Tech Enterprise” certs. Ourteam excels in Expertise, Experience, Efficiency, Enthusiasm,& Evolution; ODM, OEM"
3D Shiatsu Back Massage Cushion,3D Shiatsu Back Massage Cushion,"2. Go up with 3D shiatsu functon, go down with thai shiatsu function; 3.Soothing heat function; 4.Timer:15minutes auto timer; 5.Relax back  muscles and  accelerate blood circulation; 7.3 modes ; full back-lower back -upper back","2. Go up with 3D shiatsu functon, go down with thai shiatsu function; 3.Soothing heat function; 4.Timer:15minutes auto timer; 5.Relax back  muscles and  accelerate blood circulation; 7.3 modes ; full back-lower back -upper back",,,https://sourcing-media.hktdc.com/product-original/3D-20Shiatsu-20Back-20Massage-20Cushion/951415e35adb45159c10527d46af78e2; https://sourcing-media.hktdc.com/product-original/3D-20Shiatsu-20Back-20Massage-20Cushion/a3cb0a3a2cd44632b8f63dcf6e4f3d65; https://sourcing-media.hktdc.com/product-original/3D-20Shiatsu-20Back-20Massage-20Cushion/d0512f317d5041fbaaba3ca38dccaa3e,"Xiamen Becozy Electronics Co., Ltd.","Electric Massage Chair,Electric Massagers; Xiamen Becozy Electronics, top OEM/ODM massage product manufacturerin China, holds ,ISO9001,IS014001,BSCl,& ”China High Tech Enterprise” certs. Ourteam excels in Expertise, Experience, Efficiency, Enthusiasm,& Evolution; ODM, OEM","Electric Massage Chair,Electric Massagers; Xiamen Becozy Electronics, top OEM/ODM massage product manufacturerin China, holds ,ISO9001,IS014001,BSCl,& ”China High Tech Enterprise” certs. Ourteam excels in Expertise, Experience, Efficiency, Enthusiasm,& Evolution; ODM, OEM"
Becozy MSS-321 Shiatsu Neck Shoulder Massager,Becozy MSS-321 Shiatsu Neck Shoulder Massager,"◆External  materials(cover):  PU + mesh; ◆Applications:neck,shoulders,back,thighs,calves; ◆ Holding sleeves to adjust massage intensity; ◆2 directions: clock-wise or counter-clockwise (in auto mode these two directions will be interchangeable); ◆3 speed control: medium/high/low; ◆With soothing heat therapy  in massage balls; ◆Automatic turn-off  (15 minutes); ◆Comes with home adapter 12VDC 2A and car adapter","◆External  materials(cover):  PU + mesh; ◆Applications:neck,shoulders,back,thighs,calves; ◆ Holding sleeves to adjust massage intensity; ◆2 directions: clock-wise or counter-clockwise (in auto mode these two directions will be interchangeable); ◆3 speed control: medium/high/low; ◆With soothing heat therapy  in massage balls; ◆Automatic turn-off  (15 minutes); ◆Comes with home adapter 12VDC 2A and car adapter",,,,"Xiamen Becozy Electronics Co., Ltd.","Electric Massage Chair,Electric Massagers; Xiamen Becozy Electronics, top OEM/ODM massage product manufacturerin China, holds ,ISO9001,IS014001,BSCl,& ”China High Tech Enterprise” certs. Ourteam excels in Expertise, Experience, Efficiency, Enthusiasm,& Evolution; ODM, OEM","Electric Massage Chair,Electric Massagers; Xiamen Becozy Electronics, top OEM/ODM massage product manufacturerin China, holds ,ISO9001,IS014001,BSCl,& ”China High Tech Enterprise” certs. Ourteam excels in Expertise, Experience, Efficiency, Enthusiasm,& Evolution; ODM, OEM"
Becozy Rechargeable Massage Gun cordless vibration sport massage gun,Becozy Rechargeable Massage Gun cordless vibration sport massage gun,"Get a premium percussion therapy section at home with this excellently designed massage gun set. German designed, this massage gun is equipped with a powerful brushless motor that ensures a quiet massaging section. It is also designed with five adjustable speed levels capable of pumping a maximum of 3500 percussions per minute so users can find the right speed for different problem areas. Completed with six detachable head attachments and a charger adapter, this all-round massage gun is a must-have for athletes and sports enthusiasts.; Vibration + Percussion technology (Hypervolt) have 4 primary effects on the body that all affect movement:; 1. Fascia (myo-fascia): Adding high amplitude and high frequency vibration to a static tool releases the myo-fascia much faster and more thoroughly than a static tool. This unlocks and un-knots the fascia and opens up space and pathways for the fluid to move.; 2. Fluid: Vibration + Pressure creates tissue compression and tissue friction. Friction causes the tissue to heat up and warm the lymphatic fluid. The vibration also moves the fluid – like a jacuzzi jet- through the body. The heating and movement of the fluid changes the viscosity of the fluid, making it more liquid. This has a lubricating effect on the body.; 3. Muscles: The high amplitude and frequency vibration combined with pressure relaxes the muscle. In addition, the tissue is warmed (from the compression and friction) which makes the muscle feel looser and more pliable. Like putting cookie dough in the microwave before you roll it out- it becomes more pliable.; 4. CNS (Central Nervous System): By activating the nervous system, we are improving communication between nerves and muscles. This has applications in injury recovery (retraining the nerves and muscles to interact) and also for performance warm up.; Product Features:; [Super Silent]: Noise-cancelling technology, Super Silent when massaging; Powerful high- torque brushless motor, Featuring High Frequency, High Speed.; [Environmental-friendly & Safe]: Made of environmental-friendly materials, Safe to human body; Automatically shut down after about 15mins to avoid any potential hazards","Get a premium percussion therapy section at home with this excellently designed massage gun set. German designed, this massage gun is equipped with a powerful brushless motor that ensures a quiet massaging section. It is also designed with five adjustable speed levels capable of pumping a maximum of 3500 percussions per minute so users can find the right speed for different problem areas. Completed with six detachable head attachments and a charger adapter, this all-round massage gun is a must-have for athletes and sports enthusiasts.; Vibration + Percussion technology (Hypervolt) have 4 primary effects on the body that all affect movement:; 1. Fascia (myo-fascia): Adding high amplitude and high frequency vibration to a static tool releases the myo-fascia much faster and more thoroughly than a static tool. This unlocks and un-knots the fascia and opens up space and pathways for the fluid to move.; 2. Fluid: Vibration + Pressure creates tissue compression and tissue friction. Friction causes the tissue to heat up and warm the lymphatic fluid. The vibration also moves the fluid – like a jacuzzi jet- through the body. The heating and movement of the fluid changes the viscosity of the fluid, making it more liquid. This has a lubricating effect on the body.; 3. Muscles: The high amplitude and frequency vibration combined with pressure relaxes the muscle. In addition, the tissue is warmed (from the compression and friction) which makes the muscle feel looser and more pliable. Like putting cookie dough in the microwave before you roll it out- it becomes more pliable.; 4. CNS (Central Nervous System): By activating the nervous system, we are improving communication between nerves and muscles. This has applications in injury recovery (retraining the nerves and muscles to interact) and also for performance warm up.; Product Features:; [Super Silent]: Noise-cancelling technology, Super Silent when massaging; Powerful high- torque brushless motor, Featuring High Frequency, High Speed.; [Environmental-friendly & Safe]: Made of environmental-friendly materials, Safe to human body; Automatically shut down after about 15mins to avoid any potential hazards",,,,"Xiamen Becozy Electronics Co., Ltd.","Electric Massage Chair,Electric Massagers; Xiamen Becozy Electronics, top OEM/ODM massage product manufacturerin China, holds ,ISO9001,IS014001,BSCl,& ”China High Tech Enterprise” certs. Ourteam excels in Expertise, Experience, Efficiency, Enthusiasm,& Evolution; ODM, OEM","Electric Massage Chair,Electric Massagers; Xiamen Becozy Electronics, top OEM/ODM massage product manufacturerin China, holds ,ISO9001,IS014001,BSCl,& ”China High Tech Enterprise” certs. Ourteam excels in Expertise, Experience, Efficiency, Enthusiasm,& Evolution; ODM, OEM"
Desk Magnifier Light,Desk Magnifier Light,Desk Magnifier Light,Desk Magnifier Light,,,,Yuyao Boyuan Electronics Co Ltd,"Magnifier lamp,working lamp,task light; OBM, ODM, OEM","Magnifier lamp,working lamp,task light; OBM, ODM, OEM"
Wall Mounted Hands Free Auto Soap Dispenser,Wall Mounted Hands Free Auto Soap Dispenser,"Model no.: IC111   Product: Electronic Soap Dispenser   Unit size: 123*77*199mm  Packing: Standard 4 Color Gift Box Packing included   Gift Box Size: 220*140*88mm  Qty Per Carton: 32pcs/ctn  Carton Size: 58*38*46.5cm  N.W.: 395g  G.W.: 19kg/ctn  20’GP Loading Qty: 270ctn 8640pcs  40’GP Loading Qty: 600ctn 19200pcs  40’HQ Loading Qty: 600ctn 19200pcs    Main Features:  •Touch-free technology  •Max capacity: 350ml  •LCD display for level of soap/Lotion remaining  •4 levels of drops  •4 Level of battery life remaining  •4 levels to adjust how much soap/lotion comes out   •Automatic cleaning function   •No messy drips  •Classic and sophisticated Patented Design  •Ideal for soaps, lotions or other liquids.  •*Perfect for use in homes, restaurants, offices, schools, hospitals, hotel or other public places","Model no.: IC111   Product: Electronic Soap Dispenser   Unit size: 123*77*199mm  Packing: Standard 4 Color Gift Box Packing included   Gift Box Size: 220*140*88mm  Qty Per Carton: 32pcs/ctn  Carton Size: 58*38*46.5cm  N.W.: 395g  G.W.: 19kg/ctn  20’GP Loading Qty: 270ctn 8640pcs  40’GP Loading Qty: 600ctn 19200pcs  40’HQ Loading Qty: 600ctn 19200pcs    Main Features:  •Touch-free technology  •Max capacity: 350ml  •LCD display for level of soap/Lotion remaining  •4 levels of drops  •4 Level of battery life remaining  •4 levels to adjust how much soap/lotion comes out   •Automatic cleaning function   •No messy drips  •Classic and sophisticated Patented Design  •Ideal for soaps, lotions or other liquids.  •*Perfect for use in homes, restaurants, offices, schools, hospitals, hotel or other public places",,,,"Zhuhai Ecare Electronic Technology Co., Ltd.","Electronic Gadget; BBQ Thermometer,Automatic Soap Dispener; OEM, ODM","Electronic Gadget; BBQ Thermometer,Automatic Soap Dispener; OEM, ODM"
Hands Touchless Stainless Steel Automatic Liquid Soap/Foam Dispenser with batteries,Hands Touchless Stainless Steel Automatic Liquid Soap/Foam Dispenser with batteries,"Main Features:  *Touch Panel Operation  *Max capacity 280ml   *On/Off Button to adjust 3 levels soap output  *Brushed SS Body  *IPX4 Water Approval  *No messy drips  *Ideal for soaps, lotions or other liquids.  *Perfect for use in homes, restaurants, offices, schools, hospitals, hotel or other public places","Main Features:  *Touch Panel Operation  *Max capacity 280ml   *On/Off Button to adjust 3 levels soap output  *Brushed SS Body  *IPX4 Water Approval  *No messy drips  *Ideal for soaps, lotions or other liquids.  *Perfect for use in homes, restaurants, offices, schools, hospitals, hotel or other public places",,,,"Zhuhai Ecare Electronic Technology Co., Ltd.","Electronic Gadget; BBQ Thermometer,Automatic Soap Dispener; OEM, ODM","Electronic Gadget; BBQ Thermometer,Automatic Soap Dispener; OEM, ODM"
Kitchen food BBQ multifunctional thermometer,Kitchen food BBQ multifunctional thermometer,•Foldable instant read cooking thermometer; •Quick and accurate temperature readout within 10 seconds; •Data hold feature enables the user to temporarily hold the digital reading on the screen; •Temperature range: 0-300℃; •Built in beer opener; •Built in LED torch,•Foldable instant read cooking thermometer; •Quick and accurate temperature readout within 10 seconds; •Data hold feature enables the user to temporarily hold the digital reading on the screen; •Temperature range: 0-300℃; •Built in beer opener; •Built in LED torch,,,,"Zhuhai Ecare Electronic Technology Co., Ltd.","Electronic Gadget; BBQ Thermometer,Automatic Soap Dispener; OEM, ODM","Electronic Gadget; BBQ Thermometer,Automatic Soap Dispener; OEM, ODM"
,,,,,,,"Zhuhai Ecare Electronic Technology Co., Ltd.","Electronic Gadget; BBQ Thermometer,Automatic Soap Dispener; OEM, ODM","Electronic Gadget; BBQ Thermometer,Automatic Soap Dispener; OEM, ODM"
Electric Automatic Soap Dispenser Touchless Battery Operated Adjustable,Electric Automatic Soap Dispenser Touchless Battery Operated Adjustable,"Model no.: IC112  (exclusive model in Europe & US)  Product: Electronic Soap Dispenser     Specification:  Unit size: 85x128x133mm  LCD Size: 31*31mm  Packing: Standard 4 Color Gift Box Packing included   Gift Box Size: 191*138*92mm  Qty Per Carton: 12pcs/ctn  Carton Size: 44*38*21.5cm  N.W.: 470g/pc  G.W.: 5.6kg/ctn    Main Features:  *IPX4 Water Resistant  *Touch-free technology  •Max capacity: 280ml  *LCD display for level of soap/Lotion remaining  *4 levels of drops  *4 levels of battery life remaining  *4 levels to adjust how much soap/lotion comes out   *No messy drips  *Classic and sophisticated Patented Design  *Ideal for soaps, lotions or other liquids.  *Perfect for use in homes, restaurants, offices, schools, hospitals, hotel or other public places","Model no.: IC112  (exclusive model in Europe & US)  Product: Electronic Soap Dispenser     Specification:  Unit size: 85x128x133mm  LCD Size: 31*31mm  Packing: Standard 4 Color Gift Box Packing included   Gift Box Size: 191*138*92mm  Qty Per Carton: 12pcs/ctn  Carton Size: 44*38*21.5cm  N.W.: 470g/pc  G.W.: 5.6kg/ctn    Main Features:  *IPX4 Water Resistant  *Touch-free technology  •Max capacity: 280ml  *LCD display for level of soap/Lotion remaining  *4 levels of drops  *4 levels of battery life remaining  *4 levels to adjust how much soap/lotion comes out   *No messy drips  *Classic and sophisticated Patented Design  *Ideal for soaps, lotions or other liquids.  *Perfect for use in homes, restaurants, offices, schools, hospitals, hotel or other public places",,,,"Zhuhai Ecare Electronic Technology Co., Ltd.","Electronic Gadget; BBQ Thermometer,Automatic Soap Dispener; OEM, ODM","Electronic Gadget; BBQ Thermometer,Automatic Soap Dispener; OEM, ODM"
